hora;direcao;linha
22:11:48.142;RX;"149699;50.000;50.198;49.988;50.557;51.374;50.517;50.055;0;0;0;0;0;0"
22:11:48.249;RX;"149799;50.000;49.511;50.450;50.147;50.528;50.531;50.213;0;0;0;0;0;0"
22:11:48.356;RX;"149899;50.000;50.000;50.146;50.504;50.489;50.795;50.398;0;0;0;0;0;0"
22:11:48.463;RX;"149999;50.000;50.013;50.939;50.042;50.819;50.531;50.147;0;0;0;0;0;0"
22:11:48.572;RX;"150099;50.000;49.854;50.424;50.266;50.409;50.412;50.213;0;0;0;0;0;0"
22:11:48.682;RX;"150199;50.000;50.105;50.146;50.213;50.660;50.346;50.292;0;0;0;0;0;0"
22:11:48.792;RX;"150299;50.000;50.119;50.701;50.319;50.766;50.425;50.200;0;0;0;0;0;0"
22:11:48.794;RX;"150399;50.000;49.841;50.331;50.372;50.119;50.544;49.962;0;0;0;0;0;0"
22:11:48.900;RX;"150499;50.000;50.185;50.133;50.398;50.224;50.214;50.147;0;0;0;0;0;0"
22:11:49.008;RX;"150599;50.000;50.000;50.424;50.491;50.779;50.478;49.923;0;0;0;0;0;0"
22:11:49.112;RX;"150699;50.000;49.749;50.199;50.953;50.238;50.597;49.989;0;0;0;0;0;0"
22:11:49.217;RX;"150799;50.000;50.422;49.961;49.896;49.828;50.306;50.200;0;0;0;0;0;0"
22:11:49.326;RX;"150899;50.000;50.317;51.045;50.226;50.806;50.319;50.240;0;0;0;0;0;0"
22:11:49.431;RX;"150999;50.000;49.960;49.975;50.411;50.581;50.597;49.989;0;0;0;0;0;0"
22:11:49.539;RX;"151099;50.000;50.171;50.239;50.279;50.779;50.253;50.240;0;0;0;0;0;0"
22:11:49.646;RX;"151199;50.000;50.052;50.516;50.226;50.713;50.478;50.108;0;0;0;0;0;0"
22:11:49.756;RX;"151299;50.000;49.841;50.569;50.583;50.132;50.663;49.962;0;0;0;0;0;0"
22:11:49.863;RX;"151399;50.000;50.541;50.239;50.451;50.251;50.557;50.279;0;0;0;0;0;0"
22:11:49.970;RX;"151499;50.000;50.198;50.807;50.464;50.766;50.399;49.817;0;0;0;0;0;0"
22:11:50.077;RX;"151599;50.000;49.762;50.278;50.398;50.621;50.663;49.989;0;0;0;0;0;0"
22:11:50.184;RX;"151699;50.000;50.052;50.001;50.583;50.951;50.544;50.240;0;0;0;0;0;0"
22:11:50.293;RX;"151799;50.000;50.013;50.543;50.359;51.057;50.372;50.292;0;0;0;0;0;0"
22:11:50.296;RX;"151899;50.000;49.894;50.477;50.715;50.000;50.597;50.108;0;0;0;0;0;0"
22:11:50.400;RX;"151999;50.000;50.105;49.922;50.372;50.224;50.438;50.081;0;0;0;0;0;0"
22:11:50.506;RX;"152099;50.000;49.907;50.160;50.372;51.453;50.465;49.975;0;0;0;0;0;0"
22:11:50.610;RX;"152199;50.000;49.630;50.292;50.345;50.436;50.663;49.975;0;0;0;0;0;0"
22:11:50.718;RX;"152299;50.000;49.986;50.384;50.491;50.502;50.425;50.306;0;0;0;0;0;0"
22:11:50.827;RX;"152399;50.000;50.026;50.344;50.385;51.175;50.544;50.174;0;0;0;0;0;0"
22:11:50.939;RX;"152499;50.000;49.775;50.265;50.293;50.792;50.544;50.002;0;0;0;0;0;0"
22:11:51.049;RX;"152599;50.000;50.264;50.173;50.517;51.294;50.306;50.134;0;0;0;0;0;0"
22:11:51.155;RX;"152699;50.000;49.986;50.239;50.544;51.268;50.385;50.108;0;0;0;0;0;0"
22:11:51.264;RX;"152799;50.000;49.722;50.780;50.240;50.726;50.174;49.989;0;0;0;0;0;0"
22:11:51.374;RX;"152899;50.000;49.920;50.635;50.557;50.383;50.491;50.226;0;0;0;0;0;0"
22:11:51.481;RX;"152999;50.000;50.092;49.922;50.411;51.109;50.359;50.160;0;0;0;0;0;0"
22:11:51.589;RX;"153099;50.000;49.801;50.305;50.649;51.030;50.636;50.081;0;0;0;0;0;0"
22:11:51.592;RX;"153199;50.000;49.498;50.331;50.385;50.211;50.557;50.068;0;0;0;0;0;0"
22:11:51.695;RX;"153299;50.000;50.198;49.909;50.306;50.422;50.504;50.134;0;0;0;0;0;0"
22:11:51.801;RX;"153399;50.000;50.105;50.318;50.332;51.162;50.293;50.094;0;0;0;0;0;0"
22:11:51.908;RX;"153499;50.000;49.511;50.767;50.266;50.687;50.491;50.002;0;0;0;0;0;0"
22:11:52.015;RX;"153599;50.000;49.683;50.371;50.094;49.947;50.465;50.081;0;0;0;0;0;0"
22:11:52.125;RX;"153699;50.000;50.013;50.477;50.306;50.343;50.689;49.923;0;0;0;0;0;0"
22:11:52.233;RX;"153799;50.000;50.145;49.697;50.464;50.330;50.346;50.134;0;0;0;0;0;0"
22:11:52.341;RX;"153899;50.000;50.251;50.292;50.464;51.255;50.451;50.121;0;0;0;0;0;0"
22:11:52.451;RX;"153999;50.000;49.894;50.780;50.253;50.766;50.372;50.134;0;0;0;0;0;0"
22:11:52.557;RX;"154099;50.000;49.934;50.239;50.293;50.343;50.438;50.160;0;0;0;0;0;0"
22:11:52.663;RX;"154199;50.000;50.409;50.107;50.345;50.779;50.002;50.477;0;0;0;0;0;0"
22:11:52.768;RX;"154299;50.000;50.264;50.318;50.293;51.387;50.544;50.094;0;0;0;0;0;0"
22:11:52.877;RX;"154399;50.000;49.577;50.661;50.464;50.687;50.597;49.936;0;0;0;0;0;0"
22:11:52.986;RX;"154499;50.000;50.449;49.961;50.491;50.766;50.319;50.359;0;0;0;0;0;0"
22:11:52.988;RX;"154599;50.000;50.000;51.031;50.636;50.805;50.359;50.002;0;0;0;0;0;0"
22:11:53.096;RX;"154699;50.000;50.184;50.424;50.042;50.251;50.570;50.160;0;0;0;0;0;0"
22:11:53.205;RX;"154799;50.000;50.224;49.816;50.345;50.541;50.517;50.147;0;0;0;0;0;0"
22:11:53.313;RX;"154899;50.000;49.775;50.212;50.108;51.255;50.650;50.160;0;0;0;0;0;0"
22:11:53.423;RX;"154999;50.000;49.682;50.635;50.293;50.845;50.531;50.028;0;0;0;0;0;0"
22:11:53.530;RX;"155099;50.000;49.973;50.556;50.253;50.422;50.544;50.108;0;0;0;0;0;0"
22:11:53.641;RX;"155199;50.000;50.515;49.922;50.319;51.004;50.293;50.187;0;0;0;0;0;0"
22:11:53.750;RX;"155299;50.000;50.026;50.820;50.081;50.779;50.504;50.345;0;0;0;0;0;0"
22:11:53.858;RX;"155399;50.000;50.158;50.728;50.398;50.647;50.491;49.870;0;0;0;0;0;0"
22:11:53.968;RX;"155499;50.000;49.854;50.477;50.610;50.435;50.517;49.896;0;0;0;0;0;0"
22:11:54.074;RX;"155599;50.000;50.317;49.935;50.345;50.977;50.385;50.266;0;0;0;0;0;0"
22:11:54.180;RX;"155699;50.000;50.105;49.803;50.293;51.268;50.478;50.240;0;0;0;0;0;0"
22:11:54.287;RX;"155799;50.000;50.026;50.675;50.306;50.898;50.425;50.094;0;0;0;0;0;0"
22:11:54.290;RX;"155899;50.000;49.749;50.120;50.491;50.369;50.782;50.174;0;0;0;0;0;0"
22:11:54.396;RX;"155999;50.000;49.933;49.961;50.425;50.541;50.385;50.160;0;0;0;0;0;0"
22:11:54.501;RX;"156099;50.000;50.118;49.895;50.306;51.413;50.465;50.200;0;0;0;0;0;0"
22:11:54.608;RX;"156199;50.000;49.775;50.860;50.359;50.686;50.346;49.936;0;0;0;0;0;0"
22:11:54.716;RX;"156299;50.000;49.537;50.490;50.438;50.647;50.636;50.121;0;0;0;0;0;0"
22:11:54.824;RX;"156399;50.000;49.854;49.776;50.451;50.713;50.478;50.253;0;0;0;0;0;0"
22:11:54.933;RX;"156499;50.000;50.435;50.424;50.372;50.911;50.438;50.015;0;0;0;0;0;0"
22:11:55.041;RX;"156599;50.000;50.198;50.595;50.372;50.726;50.359;50.345;0;0;0;0;0;0"
22:11:55.152;RX;"156699;50.000;49.815;50.410;50.596;50.686;50.663;50.015;0;0;0;0;0;0"
22:11:55.260;RX;"156799;50.000;49.696;50.688;50.649;50.422;50.597;49.896;0;0;0;0;0;0"
22:11:55.368;RX;"156899;50.000;50.383;50.318;50.319;51.003;50.451;50.279;0;0;0;0;0;0"
22:11:55.475;RX;"156999;50.000;49.894;50.120;50.332;51.334;50.491;49.936;0;0;0;0;0;0"
22:11:55.581;RX;"157099;50.000;49.405;50.728;50.385;50.739;50.557;49.909;0;0;0;0;0;0"
22:11:55.690;RX;"157199;50.000;50.620;49.975;50.240;50.396;50.597;50.306;0;0;0;0;0;0"
22:11:55.695;RX;"157299;50.000;50.013;49.935;50.425;50.792;50.465;50.187;0;0;0;0;0;0"
22:11:55.811;RX;"157399;50.000;50.343;50.516;50.861;50.396;50.478;50.226;0;0;0;0;0;0"
22:11:55.917;RX;"157499;50.000;49.933;50.556;50.610;51.254;50.478;49.817;0;0;0;0;0;0"
22:11:56.024;RX;"157599;50.000;49.643;50.463;50.160;50.554;50.650;50.068;0;0;0;0;0;0"
22:11:56.132;RX;"157699;50.000;49.960;50.754;50.187;50.396;50.478;50.160;0;0;0;0;0;0"
22:11:56.243;RX;"157799;50.000;50.317;49.935;50.411;50.686;50.319;50.253;0;0;0;0;0;0"
22:11:56.353;RX;"157899;50.000;50.343;50.384;50.385;50.607;50.663;50.253;0;0;0;0;0;0"
22:11:56.459;RX;"157999;50.000;49.603;50.490;50.319;50.792;50.650;49.883;0;0;0;0;0;0"
22:11:56.567;RX;"158099;50.000;49.788;50.450;50.398;50.488;50.491;50.002;0;0;0;0;0;0"
22:11:56.674;RX;"158199;50.000;50.184;50.212;50.359;50.554;50.544;50.200;0;0;0;0;0;0"
22:11:56.783;RX;"158299;50.000;50.568;49.948;50.319;50.515;50.425;50.398;0;0;0;0;0;0"
22:11:56.895;RX;"158399;50.000;50.237;49.988;50.557;50.435;50.768;50.121;0;0;0;0;0;0"
22:11:56.900;RX;"158499;50.000;50.079;49.935;50.345;51.149;50.293;50.015;0;0;0;0;0;0"
22:11:57.015;RX;"158599;50.000;50.145;50.635;50.319;51.241;50.333;50.306;0;0;0;0;0;0"
22:11:57.121;RX;"158699;50.000;49.907;50.767;50.398;50.594;50.425;50.094;0;0;0;0;0;0"
22:11:57.227;RX;"158799;50.000;49.682;50.358;50.517;50.277;50.663;50.094;0;0;0;0;0;0"
22:11:57.336;RX;"158899;50.000;49.788;50.635;50.649;50.700;50.359;50.094;0;0;0;0;0;0"
22:11:57.441;RX;"158999;50.000;49.643;50.846;50.504;50.647;50.570;49.896;0;0;0;0;0;0"
22:11:57.548;RX;"159099;50.000;49.709;50.344;50.517;50.171;50.663;50.081;0;0;0;0;0;0"
22:11:57.657;RX;"159199;50.000;50.158;50.225;50.425;50.488;50.517;50.266;0;0;0;0;0;0"
22:11:57.765;RX;"159299;50.000;50.832;50.080;50.438;50.462;50.438;50.200;0;0;0;0;0;0"
22:11:57.875;RX;"159399;50.000;50.171;50.212;50.213;51.268;50.372;50.028;0;0;0;0;0;0"
22:11:57.985;RX;"159499;50.000;49.933;50.833;50.319;50.633;50.517;50.002;0;0;0;0;0;0"
22:11:57.988;RX;"159599;50.000;49.854;50.463;50.702;50.330;50.478;50.002;0;0;0;0;0;0"
22:11:58.091;RX;"159699;50.000;49.735;50.067;50.398;50.567;50.517;50.504;0;0;0;0;0;0"
22:11:58.196;RX;"159799;50.000;50.462;50.120;50.385;50.660;50.227;50.147;0;0;0;0;0;0"
22:11:58.302;RX;"159899;50.000;50.184;50.054;50.411;51.307;50.399;50.147;0;0;0;0;0;0"
22:11:58.413;RX;"159999;50.000;49.748;50.529;50.319;50.964;50.465;49.909;0;0;0;0;0;0"
22:11:58.521;RX;"160099;50.000;50.052;50.820;50.293;50.541;50.610;49.962;0;0;0;0;0;0"
22:11:58.627;RX;"160199;50.000;49.801;50.212;50.623;49.973;50.478;50.041;0;0;0;0;0;0"
22:11:58.738;RX;"160299;50.000;50.369;50.080;50.425;50.567;50.544;50.226;0;0;0;0;0;0"
22:11:58.849;RX;"160399;50.000;50.158;50.199;50.279;50.699;50.266;50.094;0;0;0;0;0;0"
22:11:58.958;RX;"160499;50.000;50.237;50.278;50.253;50.898;50.425;50.174;0;0;0;0;0;0"
22:11:59.066;RX;"160599;50.000;50.303;50.675;50.240;50.713;50.597;50.319;0;0;0;0;0;0"
22:11:59.178;RX;"160699;50.000;50.237;50.635;50.147;50.977;50.240;50.081;0;0;0;0;0;0"
22:11:59.287;RX;"160799;50.000;49.616;50.516;50.398;50.237;50.584;50.108;0;0;0;0;0;0"
22:11:59.290;RX;"160899;50.000;49.854;50.159;50.174;50.118;50.465;50.002;0;0;0;0;0;0"
22:11:59.394;RX;"160999;50.000;50.264;50.159;50.293;50.594;50.557;50.147;0;0;0;0;0;0"
22:11:59.504;RX;"161099;50.000;49.960;50.291;50.451;51.452;50.227;50.134;0;0;0;0;0;0"
22:11:59.612;RX;"161199;50.000;49.577;50.675;50.610;50.911;50.517;50.028;0;0;0;0;0;0"
22:11:59.721;RX;"161299;50.000;49.788;50.741;50.491;50.211;50.504;50.187;0;0;0;0;0;0"
22:11:59.826;RX;"161399;50.000;50.013;50.490;50.293;50.779;50.821;50.015;0;0;0;0;0;0"
22:11:59.932;RX;"161499;50.000;49.854;50.199;50.398;50.673;50.663;50.200;0;0;0;0;0;0"
22:12:00.042;RX;"161599;50.000;50.369;50.159;50.425;50.528;50.636;50.253;0;0;0;0;0;0"
22:12:00.151;RX;"161699;50.000;50.462;50.265;50.332;50.462;50.517;50.266;0;0;0;0;0;0"
22:12:00.259;RX;"161799;50.000;50.250;50.358;50.332;51.188;50.372;50.041;0;0;0;0;0;0"
22:12:00.369;RX;"161899;50.000;49.986;50.780;50.530;50.898;50.438;50.213;0;0;0;0;0;0"
22:12:00.477;RX;"161999;50.000;49.854;50.476;50.438;50.765;50.504;49.909;0;0;0;0;0;0"
22:12:00.587;RX;"162099;50.000;49.722;50.397;50.411;51.083;50.702;50.174;0;0;0;0;0;0"
22:12:00.590;RX;"162199;50.000;49.986;50.054;50.438;50.554;50.399;49.896;0;0;0;0;0;0"
22:12:00.697;RX;"162299;50.000;50.105;49.974;50.596;50.514;50.319;50.292;0;0;0;0;0;0"
22:12:00.803;RX;"162399;50.000;50.541;50.146;50.438;50.250;50.425;50.319;0;0;0;0;0;0"
22:12:00.912;RX;"162499;50.000;50.198;50.159;50.359;51.294;50.478;50.266;0;0;0;0;0;0"
22:12:01.022;RX;"162599;50.000;50.079;49.644;50.385;51.215;50.465;50.108;0;0;0;0;0;0"
22:12:01.127;RX;"162699;50.000;50.554;49.789;50.385;50.713;50.385;50.226;0;0;0;0;0;0"
22:12:01.237;RX;"162799;50.000;50.884;50.186;50.821;50.924;50.478;50.385;0;0;0;0;0;0"
22:12:01.342;RX;"162899;50.000;49.947;50.252;50.398;50.937;50.504;50.055;0;0;0;0;0;0"
22:12:01.452;RX;"162999;50.000;49.973;50.701;50.438;51.016;50.531;50.015;0;0;0;0;0;0"
22:12:01.557;RX;"163099;50.000;49.696;50.701;50.438;51.030;50.451;50.028;0;0;0;0;0;0"
22:12:01.667;RX;"163199;50.000;49.682;50.397;50.332;50.541;50.504;50.081;0;0;0;0;0;0"
22:12:01.772;RX;"163299;50.000;49.973;50.212;50.411;51.466;50.531;50.081;0;0;0;0;0;0"
22:12:01.880;RX;"163399;50.000;49.960;50.727;50.279;50.739;50.531;50.055;0;0;0;0;0;0"
22:12:01.990;RX;"163499;50.000;50.290;50.793;50.372;50.752;50.531;49.909;0;0;0;0;0;0"
22:12:01.992;RX;"163599;50.000;49.880;50.503;50.438;50.356;50.584;50.200;0;0;0;0;0;0"
22:12:02.101;RX;"163699;50.000;49.867;50.754;50.253;50.224;50.346;50.121;0;0;0;0;0;0"
22:12:02.211;RX;"163799;50.000;50.250;50.344;50.517;50.541;50.517;50.081;0;0;0;0;0;0"
22:12:02.320;RX;"163899;50.000;50.224;50.014;50.319;49.986;50.597;50.359;0;0;0;0;0;0"
22:12:02.431;RX;"163999;50.000;50.554;50.093;50.266;50.316;50.742;50.306;0;0;0;0;0;0"
22:12:02.541;RX;"164099;50.000;50.303;50.239;50.438;51.281;50.451;50.121;0;0;0;0;0;0"
22:12:02.649;RX;"164199;50.000;49.801;50.093;50.491;50.448;50.636;50.213;0;0;0;0;0;0"
22:12:02.757;RX;"164299;50.000;49.814;50.106;50.332;50.805;50.465;50.266;0;0;0;0;0;0"
22:12:02.865;RX;"164399;50.000;50.409;50.133;50.504;51.201;50.227;50.200;0;0;0;0;0;0"
22:12:02.974;RX;"164499;50.000;50.131;49.327;50.332;51.386;50.504;50.279;0;0;0;0;0;0"
22:12:03.081;RX;"164599;50.000;50.065;50.014;50.544;51.148;50.557;50.094;0;0;0;0;0;0"
22:12:03.191;RX;"164699;50.000;49.603;50.727;50.174;50.712;50.531;50.147;0;0;0;0;0;0"
22:12:03.193;RX;"164799;50.000;49.484;50.595;50.332;50.686;50.663;50.055;0;0;0;0;0;0"
22:12:03.300;RX;"164899;50.000;49.748;50.503;50.398;50.488;50.742;49.989;0;0;0;0;0;0"
22:12:03.409;RX;"164999;50.000;49.762;50.397;50.042;50.356;50.584;50.147;0;0;0;0;0;0"
22:12:03.516;RX;"165099;50.000;49.920;50.622;50.715;50.422;50.663;50.160;0;0;0;0;0;0"
22:12:03.622;RX;"165199;50.000;50.290;50.173;50.477;50.514;50.333;50.121;0;0;0;0;0;0"
22:12:03.730;RX;"165299;50.000;50.131;50.252;50.464;50.699;50.465;50.213;0;0;0;0;0;0"
22:12:03.839;RX;"165399;50.000;50.422;49.961;50.425;50.620;50.451;50.094;0;0;0;0;0;0"
22:12:03.951;RX;"165499;50.000;49.524;50.820;50.306;50.752;50.399;50.015;0;0;0;0;0;0"
22:12:04.058;RX;"165599;50.000;49.616;50.569;50.755;50.541;50.412;50.015;0;0;0;0;0;0"
22:12:04.163;RX;"165699;50.000;49.511;50.542;50.332;50.778;50.491;50.121;0;0;0;0;0;0"
22:12:04.272;RX;"165799;50.000;49.643;50.357;50.636;49.854;50.478;49.923;0;0;0;0;0;0"
22:12:04.379;RX;"165899;50.000;50.052;49.974;50.319;50.276;50.425;50.041;0;0;0;0;0;0"
